0.200000,0.054189,0.021640,-0.266227,-0.313687,-1.754957,0.004875,-0.026145,0.791767,-0.833854,0.349206,-0.435879,0.000000
0.200000,0.054187,0.021571,-0.266687,-0.314538,-1.755053,0.004887,-0.026351,0.793469,-0.836224,0.349659,-0.437002,0.000000
0.200000,0.054184,0.021500,-0.267133,-0.315389,-1.755165,0.004941,-0.026553,0.795204,-0.838653,0.350119,-0.438156,0.000000
0.200000,0.054181,0.021428,-0.267567,-0.316239,-1.755292,0.005034,-0.026749,0.796973,-0.841141,0.350586,-0.439341,0.000000
0.200000,0.054178,0.021354,-0.267988,-0.317090,-1.755434,0.005169,-0.026941,0.798776,-0.843687,0.351060,-0.440558,0.000000
0.200000,0.054175,0.021279,-0.268396,-0.317941,-1.755591,0.005343,-0.027129,0.800613,-0.846293,0.351540,-0.441806,0.000000
0.200000,0.054171,0.021202,-0.268791,-0.318792,-1.755764,0.005558,-0.027311,0.802485,-0.848957,0.352027,-0.443086,0.000000
0.200000,0.054167,0.021123,-0.269174,-0.319643,-1.755952,0.005812,-0.027489,0.804391,-0.851682,0.352520,-0.444398,0.000000
0.200000,0.054163,0.021043,-0.269543,-0.320494,-1.756155,0.006106,-0.027662,0.806331,-0.854466,0.353020,-0.445741,0.000000
0.200000,0.054159,0.020961,-0.269901,-0.321345,-1.756373,0.006440,-0.027830,0.808307,-0.857310,0.353527,-0.447117,0.000000
0.200000,0.054154,0.020877,-0.270245,-0.322197,-1.756607,0.006812,-0.027993,0.810317,-0.860214,0.354041,-0.448524,0.000000
0.200000,0.054149,0.020791,-0.270578,-0.323048,-1.756855,0.007224,-0.028151,0.812362,-0.863178,0.354561,-0.449963,0.000000
0.200000,0.054144,0.020704,-0.270897,-0.323900,-1.757118,0.007674,-0.028305,0.814442,-0.866202,0.355089,-0.451435,0.000000
0.200000,0.054139,0.020615,-0.271205,-0.324751,-1.757396,0.008163,-0.028453,0.816557,-0.869286,0.355623,-0.452938,0.000000
0.200000,0.054133,0.020525,-0.271500,-0.325603,-1.757689,0.008690,-0.028597,0.818707,-0.872430,0.356163,-0.454473,0.000000
0.200000,0.054127,0.020433,-0.271783,-0.326455,-1.757997,0.009255,-0.028736,0.820892,-0.875635,0.356711,-0.456041,0.000000
0.200000,0.054120,0.020339,-0.272054,-0.327307,-1.758319,0.009858,-0.028871,0.823113,-0.878900,0.357266,-0.457640,0.000000
0.200000,0.054114,0.020243,-0.272313,-0.328160,-1.758656,0.010498,-0.029000,0.825368,-0.882225,0.357827,-0.459271,0.000000
0.200000,0.054107,0.020146,-0.272560,-0.329012,-1.759007,0.011176,-0.029125,0.827658,-0.885610,0.358395,-0.460935,0.000000
0.200000,0.054100,0.020047,-0.272795,-0.329865,-1.759372,0.011890,-0.029245,0.829983,-0.889055,0.358971,-0.462630,0.000000
0.200000,0.054093,0.019947,-0.273018,-0.330718,-1.759752,0.012642,-0.029360,0.832343,-0.892560,0.359553,-0.464357,0.000000
0.200000,0.054085,0.019845,-0.273230,-0.331571,-1.760146,0.013430,-0.029471,0.834738,-0.896125,0.360141,-0.466115,0.000000
0.200000,0.054077,0.019741,-0.273429,-0.332425,-1.760554,0.014254,-0.029577,0.837168,-0.899750,0.360737,-0.467906,0.000000
0.200000,0.054069,0.019635,-0.273618,-0.333279,-1.760976,0.015114,-0.029678,0.839633,-0.903434,0.361340,-0.469728,0.000000
0.200000,0.054060,0.019528,-0.273794,-0.334134,-1.761411,0.016009,-0.029775,0.842132,-0.907178,0.361949,-0.471581,0.000000
0.200000,0.054052,0.019419,-0.273960,-0.334989,-1.761861,0.016941,-0.029867,0.844667,-0.910980,0.362566,-0.473466,0.000000
0.200000,0.054043,0.019309,-0.274114,-0.335844,-1.762323,0.017907,-0.029954,0.847235,-0.914842,0.363189,-0.475382,0.000000
0.200000,0.054034,0.019197,-0.274257,-0.336700,-1.762799,0.018908,-0.030036,0.849839,-0.918762,0.363819,-0.477329,0.000000
0.200000,0.054024,0.019083,-0.274389,-0.337557,-1.763289,0.019944,-0.030114,0.852476,-0.922741,0.364456,-0.479307,0.000000
0.200000,0.054015,0.018967,-0.274510,-0.338414,-1.763791,0.021014,-0.030188,0.855148,-0.926777,0.365100,-0.481316,0.000000
0.200000,0.054005,0.018850,-0.274619,-0.339272,-1.764307,0.022119,-0.030257,0.857854,-0.930872,0.365751,-0.483355,0.000000
0.200000,0.053994,0.018732,-0.274719,-0.340130,-1.764835,0.023257,-0.030321,0.860594,-0.935025,0.366408,-0.485425,0.000000
0.200000,0.053984,0.018612,-0.274807,-0.340989,-1.765377,0.024429,-0.030381,0.863368,-0.939234,0.367073,-0.487525,0.000000
0.200000,0.053973,0.018490,-0.274885,-0.341849,-1.765930,0.025633,-0.030437,0.866176,-0.943501,0.367744,-0.489655,0.000000
0.200000,0.053962,0.018366,-0.274952,-0.342710,-1.766496,0.026871,-0.030488,0.869017,-0.947824,0.368422,-0.491816,0.000000
0.200000,0.053951,0.018241,-0.275009,-0.343572,-1.767074,0.028142,-0.030535,0.871892,-0.952204,0.369107,-0.494005,0.000000
0.200000,0.053940,0.018115,-0.275055,-0.344435,-1.767665,0.029445,-0.030577,0.874799,-0.956639,0.369798,-0.496224,0.000000
0.200000,0.053928,0.017987,-0.275091,-0.345299,-1.768267,0.030779,-0.030615,0.877740,-0.961130,0.370497,-0.498473,0.000000
0.200000,0.053917,0.017857,-0.275118,-0.346163,-1.768881,0.032146,-0.030649,0.880714,-0.965675,0.371202,-0.500750,0.000000
0.200000,0.053905,0.017726,-0.275134,-0.347029,-1.769507,0.033544,-0.030678,0.883720,-0.970276,0.371914,-0.503056,0.000000
0.200000,0.053892,0.017593,-0.275140,-0.347896,-1.770144,0.034974,-0.030704,0.886759,-0.974931,0.372633,-0.505391,0.000000
0.200000,0.053880,0.017459,-0.275137,-0.348765,-1.770792,0.036434,-0.030725,0.889830,-0.979639,0.373358,-0.507754,0.000000
0.200000,0.053867,0.017323,-0.275123,-0.349634,-1.771451,0.037925,-0.030742,0.892933,-0.984401,0.374090,-0.510145,0.000000
0.200000,0.053854,0.017186,-0.275101,-0.350505,-1.772121,0.039446,-0.030755,0.896067,-0.989215,0.374829,-0.512564,0.000000
0.200000,0.053841,0.017047,-0.275068,-0.351378,-1.772802,0.040998,-0.030763,0.899233,-0.994082,0.375574,-0.515010,0.000000
0.200000,0.053828,0.016907,-0.275027,-0.352252,-1.773494,0.042579,-0.030768,0.902431,-0.999001,0.376326,-0.517483,0.000000
0.200000,0.053814,0.016766,-0.274976,-0.353127,-1.774195,0.044189,-0.030769,0.905660,-1.003971,0.377085,-0.519983,0.000000
0.200000,0.053801,0.016623,-0.274916,-0.354004,-1.774907,0.045829,-0.030766,0.908919,-1.008991,0.377851,-0.522510,0.000000
0.200000,0.053787,0.016478,-0.274847,-0.354883,-1.775629,0.047497,-0.030758,0.912209,-1.014063,0.378622,-0.525063,0.000000
0.200000,0.053773,0.016333,-0.274769,-0.355763,-1.776361,0.049194,-0.030747,0.915529,-1.019183,0.379401,-0.527642,0.000000
0.200000,0.053758,0.016185,-0.274683,-0.356645,-1.777102,0.050919,-0.030733,0.918879,-1.024353,0.380186,-0.530246,0.000000
0.200000,0.053744,0.016037,-0.274587,-0.357529,-1.777853,0.052671,-0.030714,0.922259,-1.029572,0.380977,-0.532876,0.000000
0.200000,0.053729,0.015887,-0.274483,-0.358415,-1.778613,0.054452,-0.030692,0.925669,-1.034838,0.381775,-0.535531,0.000000
0.200000,0.053715,0.015736,-0.274371,-0.359303,-1.779382,0.056260,-0.030666,0.929108,-1.040153,0.382579,-0.538211,0.000000
0.200000,0.053700,0.015583,-0.274250,-0.360193,-1.780160,0.058094,-0.030636,0.932575,-1.045514,0.383390,-0.540915,0.000000
0.200000,0.053684,0.015429,-0.274122,-0.361085,-1.780946,0.059955,-0.030603,0.936071,-1.050921,0.384207,-0.543643,0.000000
0.200000,0.053669,0.015274,-0.273985,-0.361979,-1.781741,0.061843,-0.030566,0.939596,-1.056374,0.385031,-0.546395,0.000000
0.200000,0.053654,0.015117,-0.273840,-0.362876,-1.782544,0.063756,-0.030525,0.943148,-1.061872,0.385861,-0.549171,0.000000
0.200000,0.053638,0.014960,-0.273687,-0.363774,-1.783355,0.065696,-0.030481,0.946729,-1.067414,0.386697,-0.551969,0.000000
0.200000,0.053622,0.014801,-0.273526,-0.364675,-1.784174,0.067660,-0.030434,0.950336,-1.073000,0.387539,-0.554790,0.000000
0.200000,0.053607,0.014641,-0.273358,-0.365579,-1.785001,0.069650,-0.030383,0.953971,-1.078630,0.388388,-0.557633,0.000000
0.200000,0.053591,0.014479,-0.273182,-0.366485,-1.785835,0.071664,-0.030329,0.957632,-1.084302,0.389242,-0.560498,0.000000
0.200000,0.053574,0.014317,-0.272999,-0.367393,-1.786676,0.073703,-0.030272,0.961320,-1.090015,0.390103,-0.563385,0.000000
0.200000,0.053558,0.014153,-0.272809,-0.368305,-1.787525,0.075766,-0.030211,0.965034,-1.095770,0.390970,-0.566293,0.000000
0.200000,0.053542,0.013988,-0.272611,-0.369218,-1.788380,0.077853,-0.030147,0.968774,-1.101566,0.391843,-0.569222,0.000000
0.200000,0.053525,0.013822,-0.272406,-0.370135,-1.789241,0.079963,-0.030080,0.972539,-1.107402,0.392723,-0.572172,0.000000
0.200000,0.053509,0.013655,-0.272195,-0.371054,-1.790109,0.082096,-0.030010,0.976329,-1.113276,0.393608,-0.575142,0.000000
0.200000,0.053492,0.013486,-0.271976,-0.371976,-1.790984,0.084252,-0.029937,0.980144,-1.119190,0.394499,-0.578131,0.000000
0.200000,0.053475,0.013317,-0.271751,-0.372902,-1.791864,0.086431,-0.029860,0.983983,-1.125141,0.395396,-0.581140,0.000000
0.200000,0.053458,0.013147,-0.271519,-0.373830,-1.792750,0.088632,-0.029781,0.987847,-1.131130,0.396299,-0.584168,0.000000
0.200000,0.053441,0.012975,-0.271281,-0.374761,-1.793642,0.090854,-0.029699,0.991734,-1.137155,0.397207,-0.587214,0.000000
0.200000,0.053424,0.012803,-0.271037,-0.375695,-1.794539,0.093098,-0.029614,0.995644,-1.143215,0.398122,-0.590279,0.000000
0.200000,0.053407,0.012629,-0.270786,-0.376632,-1.795441,0.095364,-0.029526,0.999578,-1.149311,0.399042,-0.593362,0.000000
0.200000,0.053389,0.012455,-0.270529,-0.377573,-1.796348,0.097650,-0.029436,1.003534,-1.155442,0.399968,-0.596462,0.000000
0.200000,0.053372,0.012279,-0.270266,-0.378517,-1.797260,0.099957,-0.029342,1.007513,-1.161606,0.400899,-0.599579,0.000000
0.200000,0.053355,0.012103,-0.269997,-0.379464,-1.798176,0.102284,-0.029246,1.011513,-1.167804,0.401836,-0.602714,0.000000
0.200000,0.053337,0.011925,-0.269722,-0.380415,-1.799097,0.104631,-0.029148,1.015535,-1.174033,0.402779,-0.605864,0.000000
0.200000,0.053319,0.011747,-0.269442,-0.381369,-1.800022,0.106998,-0.029046,1.019578,-1.180295,0.403727,-0.609030,0.000000
0.200000,0.053302,0.011568,-0.269156,-0.382326,-1.800951,0.109384,-0.028943,1.023642,-1.186587,0.404681,-0.612212,0.000000
0.200000,0.053284,0.011388,-0.268865,-0.383287,-1.801883,0.111788,-0.028836,1.027726,-1.192910,0.405640,-0.615410,0.000000
0.200000,0.053266,0.011207,-0.268568,-0.384252,-1.802819,0.114212,-0.028727,1.031831,-1.199262,0.406604,-0.618622,0.000000
0.200000,0.053248,0.011025,-0.268266,-0.385220,-1.803759,0.116654,-0.028616,1.035955,-1.205643,0.407574,-0.621848,0.000000
0.200000,0.053230,0.010843,-0.267959,-0.386192,-1.804701,0.119113,-0.028503,1.040099,-1.212052,0.408549,-0.625089,0.000000
0.200000,0.053212,0.010659,-0.267647,-0.387168,-1.805646,0.121591,-0.028387,1.044261,-1.218489,0.409529,-0.628343,0.000000
0.200000,0.053195,0.010475,-0.267330,-0.388148,-1.806594,0.124085,-0.028269,1.048442,-1.224952,0.410514,-0.631610,0.000000
0.200000,0.053176,0.010290,-0.267009,-0.389131,-1.807545,0.126597,-0.028148,1.052642,-1.231442,0.411504,-0.634891,0.000000
0.200000,0.053158,0.010104,-0.266682,-0.390118,-1.808498,0.129125,-0.028026,1.056859,-1.237956,0.412499,-0.638183,0.000000
0.200000,0.053140,0.009918,-0.266351,-0.391109,-1.809453,0.131670,-0.027901,1.061094,-1.244496,0.413500,-0.641488,0.000000
0.200000,0.053122,0.009731,-0.266016,-0.392105,-1.810409,0.134231,-0.027775,1.065345,-1.251059,0.414505,-0.644805,0.000000
0.200000,0.053104,0.009543,-0.265676,-0.393104,-1.811368,0.136807,-0.027646,1.069614,-1.257645,0.415515,-0.648133,0.000000
0.200000,0.053086,0.009355,-0.265332,-0.394107,-1.812327,0.139399,-0.027515,1.073898,-1.264254,0.416530,-0.651472,0.000000
0.200000,0.053068,0.009166,-0.264984,-0.395114,-1.813289,0.142006,-0.027382,1.078199,-1.270885,0.417549,-0.654822,0.000000
0.200000,0.053050,0.008976,-0.264632,-0.396126,-1.814251,0.144628,-0.027248,1.082515,-1.277536,0.418574,-0.658182,0.000000
0.200000,0.053032,0.008786,-0.264276,-0.397141,-1.815214,0.147264,-0.027111,1.086847,-1.284209,0.419603,-0.661551,0.000000
0.200000,0.053013,0.008595,-0.263916,-0.398161,-1.816178,0.149914,-0.026973,1.091193,-1.290900,0.420636,-0.664930,0.000000
0.200000,0.052995,0.008403,-0.263553,-0.399185,-1.817142,0.152578,-0.026833,1.095553,-1.297611,0.421674,-0.668319,0.000000
0.200000,0.052977,0.008211,-0.263185,-0.400213,-1.818107,0.155255,-0.026691,1.099928,-1.304340,0.422716,-0.671716,0.000000
0.200000,0.052959,0.008019,-0.262815,-0.401246,-1.819071,0.157946,-0.026548,1.104316,-1.311087,0.423763,-0.675121,0.000000
0.200000,0.052941,0.007826,-0.262441,-0.402283,-1.820036,0.160649,-0.026403,1.108717,-1.317851,0.424814,-0.678534,0.000000
0.200000,0.052923,0.007632,-0.262063,-0.403324,-1.821000,0.163365,-0.026256,1.113132,-1.324631,0.425869,-0.681955,0.000000
0.200000,0.052905,0.007438,-0.261683,-0.404370,-1.821964,0.166093,-0.026108,1.117558,-1.331426,0.426929,-0.685383,0.000000
0.200000,0.052887,0.007244,-0.261299,-0.405420,-1.822927,0.168832,-0.025958,1.121997,-1.338237,0.427992,-0.688818,0.000000
0.200000,0.052869,0.007049,-0.260912,-0.406474,-1.823889,0.171584,-0.025807,1.126448,-1.345061,0.429060,-0.692259,0.000000
0.200000,0.052851,0.006854,-0.260523,-0.407533,-1.824851,0.174346,-0.025654,1.130910,-1.351899,0.430131,-0.695707,0.000000
0.200000,0.052833,0.006658,-0.260130,-0.408596,-1.825811,0.177120,-0.025500,1.135383,-1.358750,0.431207,-0.699161,0.000000
0.200000,0.052815,0.006462,-0.259735,-0.409664,-1.826770,0.179904,-0.025345,1.139866,-1.365613,0.432286,-0.702619,0.000000
0.200000,0.052797,0.006265,-0.259337,-0.410736,-1.827727,0.182698,-0.025188,1.144360,-1.372488,0.433369,-0.706083,0.000000
0.200000,0.052779,0.006069,-0.258937,-0.411813,-1.828682,0.185502,-0.025030,1.148863,-1.379373,0.434455,-0.709552,0.000000
0.200000,0.052761,0.005871,-0.258534,-0.412895,-1.829636,0.188316,-0.024871,1.153376,-1.386269,0.435546,-0.713025,0.000000
0.200000,0.052744,0.005674,-0.258129,-0.413981,-1.830587,0.191139,-0.024711,1.157898,-1.393174,0.436640,-0.716502,0.000000
0.200000,0.052726,0.005476,-0.257722,-0.415071,-1.831536,0.193971,-0.024549,1.162429,-1.400088,0.437737,-0.719983,0.000000
0.200000,0.052708,0.005278,-0.257312,-0.416166,-1.832483,0.196812,-0.024387,1.166968,-1.407011,0.438838,-0.723467,0.000000
0.200000,0.052691,0.005080,-0.256901,-0.417265,-1.833426,0.199661,-0.024223,1.171515,-1.413941,0.439942,-0.726954,0.000000
0.200000,0.052673,0.004881,-0.256487,-0.418370,-1.834368,0.202518,-0.024059,1.176070,-1.420878,0.441049,-0.730444,0.000000
0.200000,0.052656,0.004683,-0.256072,-0.419478,-1.835306,0.205383,-0.023893,1.180631,-1.427821,0.442160,-0.733936,0.000000
0.200000,0.052638,0.004484,-0.255654,-0.420592,-1.836241,0.208256,-0.023726,1.185200,-1.434770,0.443274,-0.737431,0.000000
0.200000,0.052621,0.004285,-0.255235,-0.421709,-1.837173,0.211135,-0.023559,1.189775,-1.441725,0.444390,-0.740927,0.000000
0.200000,0.052604,0.004086,-0.254815,-0.422832,-1.838101,0.214022,-0.023390,1.194356,-1.448683,0.445510,-0.744424,0.000000
0.200000,0.052587,0.003886,-0.254393,-0.423959,-1.839026,0.216915,-0.023221,1.198943,-1.455646,0.446633,-0.747922,0.000000
0.200000,0.052570,0.003687,-0.253969,-0.425090,-1.839947,0.219814,-0.023051,1.203536,-1.462612,0.447758,-0.751421,0.000000
0.200000,0.052553,0.003487,-0.253544,-0.426226,-1.840864,0.222719,-0.022880,1.208133,-1.469581,0.448887,-0.754921,0.000000
0.200000,0.052536,0.003287,-0.253118,-0.427367,-1.841777,0.225629,-0.022708,1.212735,-1.476551,0.450017,-0.758420,0.000000
0.200000,0.052519,0.003087,-0.252690,-0.428512,-1.842685,0.228545,-0.022536,1.217341,-1.483524,0.451151,-0.761920,0.000000
0.200000,0.052502,0.002887,-0.252262,-0.429662,-1.843589,0.231466,-0.022363,1.221952,-1.490497,0.452287,-0.765419,0.000000
0.200000,0.052486,0.002687,-0.251832,-0.430816,-1.844489,0.234392,-0.022190,1.226565,-1.497470,0.453426,-0.768917,0.000000
0.200000,0.052469,0.002487,-0.251401,-0.431975,-1.845384,0.237322,-0.022015,1.231183,-1.504443,0.454567,-0.772414,0.000000
0.200000,0.052453,0.002287,-0.250969,-0.433138,-1.846274,0.240256,-0.021840,1.235803,-1.511416,0.455710,-0.775910,0.000000
0.200000,0.052436,0.002087,-0.250537,-0.434306,-1.847159,0.243194,-0.021665,1.240425,-1.518387,0.456855,-0.779403,0.000000
0.200000,0.052420,0.001887,-0.250104,-0.435478,-1.848039,0.246135,-0.021489,1.245050,-1.525356,0.458003,-0.782895,0.000000
0.200000,0.052404,0.001688,-0.249670,-0.436655,-1.848914,0.249080,-0.021313,1.249677,-1.532322,0.459153,-0.786385,0.000000
0.200000,0.052388,0.001488,-0.249235,-0.437836,-1.849784,0.252027,-0.021136,1.254305,-1.539286,0.460304,-0.789872,0.000000
0.200000,0.052372,0.001288,-0.248800,-0.439021,-1.850647,0.254978,-0.020959,1.258934,-1.546246,0.461458,-0.793356,0.000000
0.200000,0.052356,0.001088,-0.248365,-0.440211,-1.851506,0.257930,-0.020781,1.263564,-1.553202,0.462613,-0.796837,0.000000
0.200000,0.052340,0.000888,-0.247929,-0.441405,-1.852358,0.260885,-0.020603,1.268195,-1.560153,0.463771,-0.800315,0.000000
0.200000,0.052325,0.000689,-0.247493,-0.442603,-1.853204,0.263841,-0.020425,1.272826,-1.567099,0.464930,-0.803789,0.000000
0.200000,0.052309,0.000489,-0.247056,-0.443806,-1.854045,0.266799,-0.020247,1.277457,-1.574039,0.466090,-0.807260,0.000000
0.200000,0.052294,0.000290,-0.246619,-0.445013,-1.854879,0.269758,-0.020068,1.282087,-1.580973,0.467252,-0.810726,0.000000
0.200000,0.052278,0.000091,-0.246182,-0.446224,-1.855706,0.272718,-0.019889,1.286716,-1.587901,0.468416,-0.814187,0.000000
0.200000,0.052263,-0.000108,-0.245746,-0.447439,-1.856528,0.275678,-0.019709,1.291345,-1.594821,0.469581,-0.817644,0.000000
0.200000,0.052248,-0.000307,-0.245309,-0.448659,-1.857343,0.278639,-0.019530,1.295971,-1.601733,0.470747,-0.821096,0.000000
0.200000,0.052233,-0.000506,-0.244872,-0.449882,-1.858151,0.281600,-0.019350,1.300597,-1.608638,0.471915,-0.824543,0.000000
0.200000,0.052218,-0.000704,-0.244435,-0.451110,-1.858952,0.284561,-0.019170,1.305220,-1.615533,0.473083,-0.827984,0.000000
0.200000,0.052203,-0.000902,-0.243999,-0.452341,-1.859746,0.287521,-0.018990,1.309840,-1.622420,0.474253,-0.831419,0.000000
0.200000,0.052189,-0.001100,-0.243562,-0.453577,-1.860534,0.290481,-0.018810,1.314458,-1.629296,0.475424,-0.834849,0.000000
0.200000,0.052174,-0.001298,-0.243127,-0.454816,-1.861314,0.293439,-0.018630,1.319073,-1.636163,0.476596,-0.838272,0.000000
0.200000,0.052160,-0.001496,-0.242691,-0.456059,-1.862087,0.296397,-0.018450,1.323685,-1.643019,0.477768,-0.841689,0.000000
0.200000,0.052146,-0.001693,-0.242256,-0.457307,-1.862853,0.299352,-0.018270,1.328293,-1.649864,0.478942,-0.845100,0.000000
0.200000,0.052132,-0.001890,-0.241821,-0.458558,-1.863611,0.302306,-0.018090,1.332897,-1.656697,0.480116,-0.848503,0.000000
0.200000,0.052118,-0.002086,-0.241387,-0.459812,-1.864362,0.305258,-0.017910,1.337497,-1.663519,0.481291,-0.851900,0.000000
0.200000,0.052104,-0.002283,-0.240954,-0.461071,-1.865105,0.308207,-0.017730,1.342092,-1.670328,0.482466,-0.855289,0.000000
0.200000,0.052090,-0.002479,-0.240521,-0.462333,-1.865840,0.311154,-0.017550,1.346683,-1.677125,0.483642,-0.858671,0.000000
0.200000,0.052076,-0.002674,-0.240089,-0.463598,-1.866567,0.314097,-0.017370,1.351268,-1.683908,0.484818,-0.862045,0.000000
0.200000,0.052063,-0.002869,-0.239657,-0.464868,-1.867287,0.317038,-0.017190,1.355848,-1.690678,0.485994,-0.865410,0.000000
0.200000,0.052050,-0.003064,-0.239227,-0.466140,-1.867998,0.319975,-0.017011,1.360423,-1.697433,0.487171,-0.868768,0.000000
0.200000,0.052036,-0.003259,-0.238797,-0.467416,-1.868702,0.322909,-0.016831,1.364991,-1.704174,0.488348,-0.872118,0.000000
0.200000,0.052023,-0.003453,-0.238368,-0.468696,-1.869397,0.325839,-0.016652,1.369554,-1.710900,0.489525,-0.875459,0.000000
0.200000,0.052010,-0.003647,-0.237941,-0.469979,-1.870084,0.328764,-0.016473,1.374110,-1.717611,0.490702,-0.878791,0.000000
0.200000,0.051998,-0.003840,-0.237514,-0.471265,-1.870762,0.331685,-0.016294,1.378659,-1.724307,0.491879,-0.882114,0.000000
0.200000,0.051985,-0.004033,-0.237088,-0.472554,-1.871432,0.334602,-0.016116,1.383201,-1.730986,0.493056,-0.885428,0.000000
0.200000,0.051972,-0.004226,-0.236664,-0.473846,-1.872094,0.337513,-0.015938,1.387736,-1.737649,0.494233,-0.888733,0.000000
0.200000,0.051960,-0.004418,-0.236240,-0.475141,-1.872747,0.340420,-0.015760,1.392263,-1.744295,0.495410,-0.892028,0.000000
0.200000,0.051948,-0.004609,-0.235818,-0.476440,-1.873391,0.343321,-0.015582,1.396783,-1.750924,0.496586,-0.895314,0.000000
0.200000,0.051936,-0.004801,-0.235397,-0.477741,-1.874027,0.346216,-0.015404,1.401294,-1.757535,0.497762,-0.898589,0.000000
0.200000,0.051924,-0.004991,-0.234977,-0.479045,-1.874654,0.349106,-0.015227,1.405797,-1.764129,0.498937,-0.901855,0.000000
0.200000,0.051912,-0.005181,-0.234559,-0.480352,-1.875271,0.351989,-0.015051,1.410292,-1.770704,0.500112,-0.905111,0.000000
0.200000,0.051900,-0.005371,-0.234142,-0.481662,-1.875880,0.354866,-0.014875,1.414778,-1.777261,0.501286,-0.908356,0.000000
